TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
5/11/17 22:40,494,0,30:00.1,0,0,0,0
5/11/17 22:50,495,0,40:00.1,0,0,0,0
5/11/17 23:00,496,0,50:00.1,0,0,0,0
5/11/17 23:10,497,0,00:00.1,0,0,0,0
5/11/17 23:20,498,0,10:00.1,0,0,0,0
5/11/17 23:30,499,0,20:00.1,0,0,0,0
5/11/17 23:40,500,0,30:00.1,0,0,0,0
5/11/17 23:50,501,0,40:00.1,0,0,0,0
6/11/17 0:00,502,0,50:00.1,0,0,0,0
6/11/17 0:10,503,0,00:00.1,0,0,0,0
6/11/17 0:20,504,0,10:00.1,0,0,0,0
6/11/17 0:30,505,0,20:00.1,0,0,0,0
6/11/17 0:40,506,0,30:00.1,0,0,0,0
6/11/17 0:50,507,0,40:00.1,0,0,0,0
6/11/17 1:00,508,0,50:00.1,0,0,0,0
6/11/17 1:10,509,0,00:00.1,0,0,0,0
6/11/17 1:20,510,0,10:00.1,0,0,0,0
6/11/17 1:30,511,0,20:00.1,0,0,0,0
6/11/17 1:40,512,0,30:00.1,0,0,0,0
6/11/17 1:50,513,0,40:00.1,0,0,0,0
6/11/17 2:00,514,0,50:00.1,0,0,0,0
6/11/17 2:10,515,0,00:00.1,0,0,0,0
6/11/17 2:20,516,0,10:00.1,0,0,0,0
6/11/17 2:30,517,0,20:00.1,0,0,0,0
6/11/17 2:40,518,0,30:00.1,0,0,0,0
6/11/17 2:50,519,0,40:00.1,0,0,0,0
6/11/17 3:00,520,0,50:00.1,0,0,0,0
6/11/17 3:10,521,0,00:00.1,0,0,0,0
6/11/17 3:20,522,0,10:00.1,0,0,0,0
6/11/17 3:30,523,0,20:00.1,0,0,0,0
6/11/17 3:40,524,0,30:00.1,0,0,0,0
6/11/17 3:50,525,0,40:00.1,0,0,0,0
6/11/17 4:00,526,0,50:00.1,0,0,0,0
6/11/17 4:10,527,0,00:00.1,0,0,0,0
6/11/17 4:20,528,0,10:00.1,0,0,0,0
6/11/17 4:30,529,0,20:00.1,0,0,0,0
6/11/17 4:40,530,0,30:00.1,0,0,0,0
6/11/17 4:50,531,0,40:00.1,0,0,0,0
6/11/17 5:00,532,0,50:00.1,0,0,0,0
6/11/17 5:10,533,0,00:00.1,0,0,0,0
6/11/17 5:20,534,0,10:00.1,0,0,0,0
6/11/17 5:30,535,0,20:00.1,0,0,0,0
6/11/17 5:40,536,0,30:00.1,0,0,0,0
6/11/17 5:50,537,0,40:00.1,0,0,0,0
6/11/17 6:00,538,0,50:00.1,0,0,0,0
6/11/17 6:10,539,0,00:00.1,0,0,0,0
6/11/17 6:20,540,0,10:00.1,0,0,0,0
6/11/17 6:30,541,0,20:00.1,0,0,0,0
6/11/17 6:40,542,0,30:00.1,0,0,0,0
6/11/17 6:50,543,0,40:00.1,0,0,0,0
6/11/17 7:00,544,0,50:00.1,0,0,0,0
6/11/17 7:10,545,0,00:00.1,0,0,0,0
6/11/17 7:20,546,0,10:00.1,0,0,0,0
6/11/17 7:30,547,0,20:00.1,0,0,0,0
6/11/17 7:40,548,0,30:00.1,0,0,0,0
6/11/17 7:50,549,0,40:00.1,0,0,0,0
6/11/17 8:00,550,0,50:00.1,0,0,0,0
6/11/17 8:10,551,0,00:00.1,0,0,0,0
6/11/17 8:20,552,0,10:00.1,0,0,0,0
6/11/17 8:30,553,0,20:00.1,0,0,0,0
6/11/17 8:40,554,0,30:00.1,0,0,0,0
6/11/17 8:50,555,0,40:00.1,0,0,0,0
6/11/17 9:00,556,0,50:00.1,0,0,0,0
6/11/17 9:10,557,0,00:00.1,0,0,0,0
6/11/17 9:20,558,0,10:00.1,0,0,0,0
6/11/17 9:30,559,0,20:00.1,0,0,0,0
6/11/17 9:40,560,0,30:00.1,0,0,0,0
6/11/17 9:50,561,0,40:00.1,0,0,0,0
6/11/17 10:00,562,0,50:00.1,0,0,0,0
6/11/17 10:10,563,0,00:00.1,0,0,0,0
6/11/17 10:20,564,0,10:00.1,0,0,0,0
6/11/17 10:30,565,0,20:00.1,0,0,0,0
6/11/17 10:40,566,0,30:00.1,0,0,0,0
6/11/17 10:50,567,0,40:00.1,0,0,0,0
6/11/17 11:00,568,0,50:00.1,0,0,0,0
6/11/17 11:10,569,0,00:00.1,0,0,0,0
6/11/17 11:20,570,0,10:00.1,0,0,0,0
6/11/17 11:30,571,0,20:00.1,0,0,0,0
6/11/17 11:40,572,0,30:00.1,0,0,0,0
6/11/17 11:50,573,0,40:00.1,0,0,0,0
6/11/17 12:00,574,0,50:00.1,0,0,0,0
6/11/17 12:10,575,0,00:00.1,0,0,0,0
6/11/17 12:20,576,0,10:00.1,0,0,0,0
6/11/17 12:30,577,0,20:00.1,0,0,0,0
6/11/17 12:40,578,0,30:00.1,0,0,0,0
6/11/17 12:50,579,0,40:00.1,0,0,0,0
6/11/17 13:00,580,0,50:00.1,0,0,0,0
6/11/17 13:10,581,0,00:00.1,0,0,0,0
6/11/17 13:20,582,0,10:00.1,0,0,0,0
6/11/17 13:30,583,0,20:00.1,0,0,0,0
6/11/17 13:40,584,0,30:00.1,0,0,0,0
6/11/17 13:50,585,0,40:00.1,0,0,0,0
6/11/17 14:00,586,0,50:00.1,0,0,0,0
6/11/17 14:10,587,0,00:00.1,0,0,0,0
6/11/17 14:20,588,0,10:00.1,0,0,0,0
6/11/17 14:30,589,0,20:00.1,0,0,0,0
6/11/17 14:40,590,0,30:00.1,0,0,0,0
6/11/17 14:50,591,0,40:00.1,0,0,0,0
6/11/17 15:00,592,0,50:00.1,0,0,0,0
6/11/17 15:10,593,0,00:00.1,0,0,0,0
6/11/17 15:20,594,0,10:00.1,0,0,0,0
6/11/17 15:30,595,0,20:00.1,0,0,0,0
6/11/17 15:40,596,0,30:00.1,0,0,0,0
6/11/17 15:50,597,0,40:00.1,0,0,0,0
6/11/17 16:00,598,0,50:00.1,0,0,0,0
6/11/17 16:10,599,0,00:00.1,0,0,0,0
6/11/17 16:20,600,0,10:00.1,0,0,0,0
6/11/17 16:30,601,0,20:00.1,0,0,0,0
6/11/17 16:40,602,0,30:00.1,0,0,0,0
6/11/17 16:50,603,0,40:00.1,0,0,0,0
6/11/17 17:00,604,0,50:00.1,0,0,0,0
6/11/17 17:10,605,0,00:00.1,0,0,0,0
6/11/17 17:20,606,0,10:00.1,0,0,0,0
6/11/17 17:30,607,0,20:00.1,0,0,0,0
6/11/17 17:40,608,0,30:00.1,0,0,0,0
6/11/17 17:50,609,0,40:00.1,0,0,0,0
6/11/17 18:00,610,0,50:00.1,0,0,0,0
6/11/17 18:10,611,0,00:00.1,0,0,0,0
6/11/17 18:20,612,0,10:00.1,0,0,0,0
6/11/17 18:30,613,0,20:00.1,0,0,0,0
6/11/17 18:40,614,0,30:00.1,0,0,0,0
6/11/17 18:50,615,0,40:00.1,0,0,0,0
6/11/17 19:00,616,0,50:00.1,0,0,0,0
6/11/17 19:10,617,0,00:00.1,0,0,0,0
6/11/17 19:20,618,0,10:00.1,0,0,0,0
6/11/17 19:30,619,0,20:00.1,0,0,0,0
6/11/17 19:40,620,0,30:00.1,0,0,0,0
6/11/17 19:50,621,0,40:00.1,0,0,0,0
6/11/17 20:00,622,0,50:00.1,0,0,0,0
6/11/17 20:10,623,0,00:00.1,0,0,0,0
6/11/17 20:20,624,0,10:00.1,0,0,0,0
6/11/17 20:30,625,0,20:00.1,0,0,0,0
6/11/17 20:40,626,0,30:00.1,0,0,0,0
6/11/17 20:50,627,0,40:00.1,0,0,0,0
6/11/17 21:00,628,0,50:00.1,0,0,0,0
6/11/17 21:10,629,0,00:00.1,0,0,0,0
6/11/17 21:20,630,0,10:00.1,0,0,0,0
6/11/17 21:30,631,0,20:00.1,0,0,0,0
6/11/17 21:40,632,0,30:00.1,0,0,0,0
6/11/17 21:50,633,0,40:00.1,0,0,0,0
6/11/17 22:00,634,0,50:00.1,0,0,0,0
6/11/17 22:10,635,0,00:00.1,0,0,0,0
6/11/17 22:20,636,0,10:00.1,0,0,0,0
6/11/17 22:30,637,0,20:00.1,0,0,0,0
6/11/17 22:40,638,0,30:00.1,0,0,0,0
6/11/17 22:50,639,0,40:00.1,0,0,0,0
6/11/17 23:00,640,0,50:00.1,0,0,0,0
6/11/17 23:10,641,0,00:00.1,0,0,0,0
6/11/17 23:20,642,0,10:00.1,0,0,0,0
6/11/17 23:30,643,0,20:00.1,0,0,0,0
6/11/17 23:40,644,0,30:00.1,0,0,0,0
6/11/17 23:50,645,0,40:00.1,0,0,0,0
7/11/17 0:00,646,0,50:00.1,0,0,0,0
7/11/17 0:10,647,0,00:00.1,0,0,0,0
7/11/17 0:20,648,0,10:00.1,0,0,0,0
7/11/17 0:30,649,0,20:00.1,0,0,0,0
7/11/17 0:40,650,0,30:00.1,0,0,0,0
7/11/17 0:50,651,0,40:00.1,0,0,0,0
7/11/17 1:00,652,0,50:00.1,0,0,0,0
7/11/17 1:10,653,0,00:00.1,0,0,0,0
7/11/17 1:20,654,0,10:00.1,0,0,0,0
7/11/17 1:30,655,0,20:00.1,0,0,0,0
7/11/17 1:40,656,0,30:00.1,0,0,0,0
7/11/17 1:50,657,0,40:00.1,0,0,0,0
7/11/17 2:00,658,0,50:00.1,0,0,0,0
7/11/17 2:10,659,0,00:00.1,0,0,0,0
7/11/17 2:20,660,0,10:00.1,0,0,0,0
7/11/17 2:30,661,0,20:00.1,0,0,0,0
7/11/17 2:40,662,0,30:00.1,0,0,0,0
7/11/17 2:50,663,0,40:00.1,0,0,0,0
7/11/17 3:00,664,0,50:00.1,0,0,0,0
7/11/17 3:10,665,0,00:00.1,0,0,0,0
7/11/17 3:20,666,0,10:00.1,0,0,0,0
7/11/17 3:30,667,0,20:00.1,0,0,0,0
7/11/17 3:40,668,0,30:00.1,0,0,0,0
7/11/17 3:50,669,0,40:00.1,0,0,0,0
7/11/17 4:00,670,0,50:00.1,0,0,0,0
7/11/17 4:10,671,0,00:00.1,0,0,0,0
7/11/17 4:20,672,0,10:00.1,0,0,0,0
7/11/17 4:30,673,0,20:00.1,0,0,0,0
7/11/17 4:40,674,0,30:00.1,0,0,0,0
7/11/17 4:50,675,0,40:00.1,0,0,0,0
7/11/17 5:00,676,0,50:00.1,0,0,0,0
7/11/17 5:10,677,0,00:00.1,0,0,0,0
7/11/17 5:20,678,0,10:00.1,0,0,0,0
7/11/17 5:30,679,0,20:00.1,0,0,0,0
7/11/17 5:40,680,0,30:00.1,0,0,0,0
7/11/17 5:50,681,0,40:00.1,0,0,0,0
7/11/17 6:00,682,0,50:00.1,0,0,0,0
7/11/17 6:10,683,0,00:00.1,0,0,0,0
7/11/17 6:20,684,0,10:00.1,0,0,0,0
7/11/17 6:30,685,0,20:00.1,0,0,0,0
7/11/17 6:40,686,0,30:00.1,0,0,0,0
7/11/17 6:50,687,0,40:00.1,0,0,0,0
7/11/17 7:00,688,0,50:00.1,0,0,0,0
7/11/17 7:10,689,0,00:00.1,0,0,0,0
7/11/17 7:20,690,0,10:00.1,0,0,0,0
7/11/17 7:30,691,0,20:00.1,0,0,0,0
7/11/17 7:40,692,0,30:00.1,0,0,0,0
7/11/17 7:50,693,0,40:00.1,0,0,0,0
7/11/17 8:00,694,0,50:00.1,0,0,0,0
7/11/17 8:10,695,0,00:00.1,0,0,0,0
7/11/17 8:20,696,0,10:00.1,0,0,0,0
7/11/17 8:30,697,0,20:00.1,0,0,0,0
7/11/17 8:40,698,0,30:00.1,0,0,0,0
7/11/17 8:50,699,0,40:00.1,0,0,0,0
7/11/17 9:00,700,0,50:00.1,0,0,0,0
7/11/17 9:10,701,0,00:00.1,0,0,0,0
7/11/17 9:20,702,0,10:00.1,0,0,0,0
7/11/17 9:30,703,0,20:00.1,0,0,0,0
7/11/17 9:40,704,0,30:00.1,0,0,0,0
7/11/17 9:50,705,0,40:00.1,0,0,0,0
7/11/17 10:00,706,0,50:00.1,0,0,0,0
7/11/17 10:10,707,0,00:00.1,0,0,0,0
7/11/17 10:20,708,0,10:00.1,0,0,0,0
7/11/17 10:30,709,0,20:00.1,0,0,0,0
7/11/17 10:40,710,0,30:00.1,0,0,0,0
7/11/17 10:50,711,0,40:00.1,0,0,0,0
7/11/17 11:00,712,0,50:00.1,0,0,0,0
7/11/17 11:10,713,0,00:00.1,0,0,0,0
7/11/17 11:20,714,0,10:00.1,0,0,0,0
7/11/17 11:30,715,0,20:00.1,0,0,0,0
7/11/17 11:40,716,0,30:00.1,0,0,0,0
7/11/17 11:50,717,0,40:00.1,0,0,0,0
7/11/17 12:00,718,0,50:00.1,0,0,0,0
7/11/17 12:10,719,0,00:00.1,0,0,0,0
7/11/17 12:20,720,0,10:00.1,0,0,0,0
7/11/17 12:30,721,0,20:00.1,0,0,0,0
7/11/17 12:40,722,0,30:00.1,0,0,0,0
7/11/17 12:50,723,0,40:00.1,0,0,0,0
7/11/17 13:00,724,0,50:00.1,0,0,0,0
7/11/17 13:10,725,0,00:00.1,0,0,0,0
7/11/17 13:20,726,0,10:00.1,0,0,0,0
7/11/17 13:30,727,0,20:00.1,0,0,0,0
7/11/17 13:40,728,0,30:00.1,0,0,0,0
7/11/17 13:50,729,0,40:00.1,0,0,0,0
7/11/17 14:00,730,0,50:00.1,0,0,0,0
7/11/17 14:10,731,0,00:00.1,0,0,0,0
7/11/17 14:20,732,0,10:00.1,0,0,0,0
7/11/17 14:30,733,0,20:00.1,0,0,0,0
7/11/17 14:40,734,0,30:00.1,0,0,0,0
7/11/17 14:50,735,0,40:00.1,0,0,0,0
7/11/17 15:00,736,0,50:00.1,0,0,0,0
7/11/17 15:10,737,0,00:00.1,0,0,0,0
7/11/17 15:20,738,0,10:00.1,0,0,0,0
7/11/17 15:30,739,0,20:00.1,0,0,0,0
7/11/17 15:40,740,0,30:00.1,0,0,0,0
7/11/17 15:50,741,0,40:00.1,0,0,0,0
7/11/17 16:00,742,0,50:00.1,0,0,0,0
7/11/17 16:10,743,0,00:00.1,0,0,0,0
7/11/17 16:20,744,0,10:00.1,0,0,0,0
7/11/17 16:30,745,0,20:00.1,0,0,0,0
7/11/17 16:40,746,0,30:00.1,0,0,0,0
7/11/17 16:50,747,0,40:00.1,0,0,0,0
7/11/17 17:00,748,0,50:00.1,0,0,0,0
7/11/17 17:10,749,0,00:00.1,0,0,0,0
7/11/17 17:20,750,0,10:00.1,0,0,0,0
7/11/17 17:30,751,0,20:00.1,0,0,0,0
7/11/17 17:40,752,0,30:00.1,0,0,0,0
7/11/17 17:50,753,0,40:00.1,0,0,0,0
7/11/17 18:00,754,0,50:00.1,0,0,0,0
7/11/17 18:10,755,0,00:00.1,0,0,0,0
7/11/17 18:20,756,0,10:00.1,0,0,0,0
7/11/17 18:30,757,0,20:00.1,0,0,0,0
7/11/17 18:40,758,0,30:00.1,0,0,0,0
7/11/17 18:50,759,0,40:00.1,0,0,0,0
7/11/17 19:00,760,0,50:00.1,0,0,0,0
7/11/17 19:10,761,0,00:00.1,0,0,0,0
7/11/17 19:20,762,0,10:00.1,0,0,0,0
7/11/17 19:30,763,0,20:00.1,0,0,0,0
7/11/17 19:40,764,0,30:00.1,0,0,0,0
7/11/17 19:50,765,0,40:00.1,0,0,0,0
7/11/17 20:00,766,0,50:00.1,0,0,0,0
7/11/17 20:10,767,0,00:00.1,0,0,0,0
7/11/17 20:20,768,0,10:00.1,0,0,0,0
7/11/17 20:30,769,0,20:00.1,0,0,0,0
7/11/17 20:40,770,0,30:00.1,0,0,0,0
7/11/17 20:50,771,0,40:00.1,0,0,0,0
7/11/17 21:00,772,0,50:00.1,0,0,0,0
7/11/17 21:10,773,0,00:00.1,0,0,0,0
7/11/17 21:20,774,0,10:00.1,0,0,0,0
7/11/17 21:30,775,0,20:00.1,0,0,0,0
7/11/17 21:40,776,0,30:00.1,0,0,0,0
7/11/17 21:50,777,0,40:00.1,0,0,0,0
7/11/17 22:00,778,0,50:00.1,0,0,0,0
7/11/17 22:10,779,0,00:00.1,0,0,0,0
7/11/17 22:20,780,0,10:00.1,0,0,0,0
7/11/17 22:30,781,0,20:00.1,0,0,0,0
7/11/17 22:40,782,0,30:00.1,0,0,0,0
7/11/17 22:50,783,0,40:00.1,0,0,0,0
7/11/17 23:00,784,0,50:00.1,0,0,0,0
7/11/17 23:10,785,0,00:00.1,0,0,0,0
7/11/17 23:20,786,0,10:00.1,0,0,0,0
7/11/17 23:30,787,0,20:00.1,0,0,0,0
7/11/17 23:40,788,0,30:00.1,0,0,0,0
7/11/17 23:50,789,0,40:00.1,0,0,0,0
8/11/17 0:00,790,0,50:00.1,0,0,0,0
8/11/17 0:10,791,0,00:00.1,0,0,0,0
8/11/17 0:20,792,0,10:00.1,0,0,0,0
8/11/17 0:30,793,0,20:00.1,0,0,0,0
8/11/17 0:40,794,0,30:00.1,0,0,0,0
8/11/17 0:50,795,0,40:00.1,0,0,0,0
8/11/17 1:00,796,0,50:00.1,0,0,0,0
8/11/17 1:10,797,0,00:00.1,0,0,0,0
8/11/17 1:20,798,0,10:00.1,0,0,0,0
8/11/17 1:30,799,0,20:00.1,0,0,0,0
8/11/17 1:40,800,0,30:00.1,0,0,0,0
8/11/17 1:50,801,0,40:00.1,0,0,0,0
8/11/17 2:00,802,0,50:00.1,0,0,0,0
8/11/17 2:10,803,0,00:00.1,0,0,0,0
8/11/17 2:20,804,0,10:00.1,0,0,0,0
8/11/17 2:30,805,0,20:00.1,0,0,0,0
8/11/17 2:40,806,0,30:00.1,0,0,0,0
8/11/17 2:50,807,0,40:00.1,0,0,0,0
8/11/17 3:00,808,0,50:00.1,0,0,0,0
8/11/17 3:10,809,0,00:00.1,0,0,0,0
8/11/17 3:20,810,0,10:00.1,0,0,0,0
8/11/17 3:30,811,0,20:00.1,0,0,0,0
8/11/17 3:40,812,0,30:00.1,0,0,0,0
8/11/17 3:50,813,0,40:00.1,0,0,0,0
8/11/17 4:00,814,0,50:00.1,0,0,0,0
8/11/17 4:10,815,0,00:00.1,0,0,0,0
8/11/17 4:20,816,0,10:00.1,0,0,0,0
8/11/17 4:30,817,0,20:00.1,0,0,0,0
8/11/17 4:40,818,0,30:00.1,0,0,0,0
8/11/17 4:50,819,0,40:00.1,0,0,0,0
8/11/17 5:00,820,0,50:00.1,0,0,0,0
8/11/17 5:10,821,0,00:00.1,0,0,0,0
8/11/17 5:20,822,0,10:00.1,0,0,0,0
8/11/17 5:30,823,0,20:00.1,0,0,0,0
8/11/17 5:40,824,0,30:00.1,0,0,0,0
8/11/17 5:50,825,0,40:00.1,0,0,0,0
8/11/17 6:00,826,0,50:00.1,0,0,0,0
8/11/17 6:10,827,0,00:00.1,0,0,0,0
8/11/17 6:20,828,0,10:00.1,0,0,0,0
8/11/17 6:30,829,0,20:00.1,0,0,0,0
8/11/17 6:40,830,0,30:00.1,0,0,0,0
8/11/17 6:50,831,0,40:00.1,0,0,0,0
8/11/17 7:00,832,0,50:00.1,0,0,0,0
8/11/17 7:10,833,0,00:00.1,0,0,0,0
8/11/17 7:20,834,0,10:00.1,0,0,0,0
8/11/17 7:30,835,0,20:00.1,0,0,0,0
8/11/17 7:40,836,0,30:00.1,0,0,0,0
8/11/17 7:50,837,0,40:00.1,0,0,0,0
8/11/17 8:00,838,0,50:00.1,0,0,0,0
8/11/17 8:10,839,0,00:00.1,0,0,0,0
8/11/17 8:20,840,0,10:00.1,0,0,0,0
8/11/17 8:30,841,0,20:00.1,0,0,0,0
8/11/17 8:40,842,0,30:00.1,0,0,0,0
8/11/17 8:50,843,0,40:00.1,0,0,0,0
8/11/17 9:00,844,0,50:00.1,0,0,0,0
8/11/17 9:10,845,0,00:00.1,0,0,0,0
8/11/17 9:20,846,0,10:00.1,0,0,0,0
8/11/17 9:30,847,0,20:00.1,0,0,0,0
8/11/17 9:40,848,0,30:00.1,0,0,0,0
8/11/17 9:50,849,0,40:00.1,0,0,0,0
8/11/17 10:00,850,0,50:00.1,0,0,0,0
8/11/17 10:10,851,0,00:00.1,0,0,0,0
8/11/17 10:20,852,0,10:00.1,0,0,0,0
8/11/17 10:30,853,0,20:00.1,0,0,0,0
8/11/17 10:40,854,0,30:00.1,0,0,0,0
8/11/17 10:50,855,0,40:00.1,0,0,0,0
8/11/17 11:00,856,0,50:00.1,0,0,0,0
8/11/17 11:10,857,0,00:00.1,0,0,0,0
8/11/17 11:20,858,0,10:00.1,0,0,0,0
8/11/17 11:30,859,0,20:00.1,0,0,0,0
8/11/17 11:40,860,0,30:00.1,0,0,0,0
8/11/17 11:50,861,0,40:00.1,0,0,0,0
8/11/17 12:00,862,0,50:00.1,0,0,0,0
8/11/17 12:10,863,0,00:00.1,0,0,0,0
8/11/17 12:20,864,0,10:00.1,0,0,0,0
8/11/17 12:30,865,0,20:00.1,0,0,0,0
8/11/17 12:40,866,0,30:00.1,0,0,0,0
8/11/17 12:50,867,0,40:00.1,0,0,0,0
8/11/17 13:00,868,0,50:00.1,0,0,0,0
8/11/17 13:10,869,0,00:00.1,0,0,0,0
8/11/17 13:20,870,0,10:00.1,0,0,0,0
8/11/17 13:30,871,0,20:00.1,0,0,0,0
8/11/17 13:40,872,0,30:00.1,0,0,0,0
8/11/17 13:50,873,0,40:00.1,0,0,0,0
8/11/17 14:00,874,0,50:00.1,0,0,0,0
8/11/17 14:10,875,0,00:00.1,0,0,0,0
8/11/17 14:20,876,0,10:00.1,0,0,0,0
8/11/17 14:30,877,0,20:00.1,0,0,0,0
8/11/17 14:40,878,0,30:00.1,0,0,0,0
8/11/17 14:50,879,0,40:00.1,0,0,0,0
8/11/17 15:00,880,0,50:00.1,0,0,0,0
8/11/17 15:10,881,0,00:00.1,0,0,0,0
8/11/17 15:20,882,0,10:00.1,0,0,0,0
8/11/17 15:30,883,0,20:00.1,0,0,0,0
8/11/17 15:40,884,0,30:00.1,0,0,0,0
8/11/17 15:50,885,0,40:00.1,0,0,0,0
8/11/17 16:00,886,0,50:00.1,0,0,0,0
8/11/17 16:10,887,0,00:00.1,0,0,0,0
8/11/17 16:20,888,0,10:00.1,0,0,0,0
8/11/17 16:30,889,0,20:00.1,0,0,0,0
8/11/17 16:40,890,0,30:00.1,0,0,0,0
8/11/17 16:50,891,0,40:00.1,0,0,0,0
8/11/17 17:00,892,0,50:00.1,0,0,0,0
8/11/17 17:10,893,0,00:00.1,0,0,0,0
8/11/17 17:20,894,0,10:00.1,0,0,0,0
8/11/17 17:30,895,0,20:00.1,0,0,0,0
8/11/17 17:40,896,0,30:00.1,0,0,0,0
8/11/17 17:50,897,0,40:00.1,0,0,0,0
8/11/17 18:00,898,0,50:00.1,0,0,0,0
8/11/17 18:10,899,0,00:00.1,0,0,0,0
8/11/17 18:20,900,0,10:00.1,0,0,0,0
8/11/17 18:30,901,0,20:00.1,0,0,0,0
8/11/17 18:40,902,0,30:00.1,0,0,0,0
8/11/17 18:50,903,0,40:00.1,0,0,0,0
8/11/17 19:00,904,0,50:00.1,0,0,0,0
8/11/17 19:10,905,0,00:00.1,0,0,0,0
8/11/17 19:20,906,0,10:00.1,0,0,0,0
8/11/17 19:30,907,0,20:00.1,0,0,0,0
8/11/17 19:40,908,0,30:00.1,0,0,0,0
8/11/17 19:50,909,0,40:00.1,0,0,0,0
8/11/17 20:00,910,0,50:00.1,0,0,0,0
8/11/17 20:10,911,0,00:00.1,0,0,0,0
8/11/17 20:20,912,0,10:00.1,0,0,0,0
8/11/17 20:30,913,0,20:00.1,0,0,0,0
8/11/17 20:40,914,0,30:00.1,0,0,0,0
8/11/17 20:50,915,0,40:00.1,0,0,0,0
8/11/17 21:00,916,0,50:00.1,0,0,0,0
8/11/17 21:10,917,0,00:00.1,0,0,0,0
8/11/17 21:20,918,0,10:00.1,0,0,0,0
8/11/17 21:30,919,0,20:00.1,0,0,0,0
8/11/17 21:40,920,0,30:00.1,0,0,0,0
8/11/17 21:50,921,0,40:00.1,0,0,0,0
8/11/17 22:00,922,0,50:00.1,0,0,0,0
8/11/17 22:10,923,0,00:00.1,0,0,0,0
8/11/17 22:20,924,0,10:00.1,0,0,0,0
8/11/17 22:30,925,0,20:00.1,0,0,0,0
8/11/17 22:40,926,0,30:00.1,0,0,0,0
8/11/17 22:50,927,0,40:00.1,0,0,0,0
8/11/17 23:00,928,0,50:00.1,0,0,0,0
8/11/17 23:10,929,0,00:00.1,0,0,0,0
8/11/17 23:20,930,0,10:00.1,0,0,0,0
8/11/17 23:30,931,0,20:00.1,0,0,0,0
8/11/17 23:40,932,0,30:00.1,0,0,0,0
8/11/17 23:50,933,0,40:00.1,0,0,0,0
9/11/17 0:00,934,0,50:00.1,0,0,0,0
9/11/17 0:10,935,0,00:00.1,0,0,0,0
9/11/17 0:20,936,0,10:00.1,0,0,0,0
9/11/17 0:30,937,0,20:00.1,0,0,0,0
9/11/17 0:40,938,0,30:00.1,0,0,0,0
9/11/17 0:50,939,0,40:00.1,0,0,0,0
9/11/17 1:00,940,0,50:00.1,0,0,0,0
9/11/17 1:10,941,0,00:00.1,0,0,0,0
9/11/17 1:20,942,0,10:00.1,0,0,0,0
9/11/17 1:30,943,0,20:00.1,0,0,0,0
9/11/17 1:40,944,0,30:00.1,0,0,0,0
9/11/17 1:50,945,0,40:00.1,0,0,0,0
9/11/17 2:00,946,0,50:00.1,0,0,0,0
9/11/17 2:10,947,0,00:00.1,0,0,0,0
9/11/17 2:20,948,0,10:00.1,0,0,0,0
9/11/17 2:30,949,0,20:00.1,0,0,0,0
9/11/17 2:40,950,0,30:00.1,0,0,0,0
9/11/17 2:50,951,0,40:00.1,0,0,0,0
9/11/17 3:00,952,0,50:00.1,0,0,0,0
9/11/17 3:10,953,0,00:00.1,0,0,0,0
9/11/17 3:20,954,0,10:00.1,0,0,0,0
9/11/17 3:30,955,0,20:00.1,0,0,0,0
9/11/17 3:40,956,0,30:00.1,0,0,0,0
9/11/17 3:50,957,0,40:00.1,0,0,0,0
9/11/17 4:00,958,0,50:00.1,0,0,0,0
9/11/17 4:10,959,0,00:00.1,0,0,0,0
9/11/17 4:20,960,0,10:00.1,0,0,0,0
9/11/17 4:30,961,0,20:00.1,0,0,0,0
9/11/17 4:40,962,0,30:00.1,0,0,0,0
9/11/17 4:50,963,0,40:00.1,0,0,0,0
9/11/17 5:00,964,0,50:00.1,0,0,0,0
9/11/17 5:10,965,0,00:00.1,0,0,0,0
9/11/17 5:20,966,0,10:00.1,0,0,0,0
9/11/17 5:30,967,0,20:00.1,0,0,0,0
9/11/17 5:40,968,0,30:00.1,0,0,0,0
9/11/17 5:50,969,0,40:00.1,0,0,0,0
9/11/17 6:00,970,0,50:00.1,0,0,0,0
9/11/17 6:10,971,0,00:00.1,0,0,0,0
9/11/17 6:20,972,0,10:00.1,0,0,0,0
9/11/17 6:30,973,0,20:00.1,0,0,0,0
9/11/17 6:40,974,0,30:00.1,0,0,0,0
9/11/17 6:50,975,0,40:00.1,0,0,0,0
9/11/17 7:00,976,0,50:00.1,0,0,0,0
9/11/17 7:10,977,0,00:00.1,0,0,0,0
9/11/17 7:20,978,0,10:00.1,0,0,0,0
9/11/17 7:30,979,0,20:00.1,0,0,0,0
9/11/17 7:40,980,0,30:00.1,0,0,0,0
9/11/17 7:50,981,0,40:00.1,0,0,0,0
9/11/17 8:00,982,0,50:00.1,0,0,0,0
9/11/17 8:10,983,0,00:00.1,0,0,0,0
9/11/17 8:20,984,0,10:00.1,0,0,0,0
9/11/17 8:30,985,0,20:00.1,0,0,0,0
9/11/17 8:40,986,0,30:00.1,0,0,0,0
9/11/17 8:50,987,0,40:00.1,0,0,0,0
9/11/17 9:00,988,0,50:00.1,0,0,0,0
9/11/17 9:10,989,0,00:00.1,0,0,0,0
9/11/17 9:20,990,0,10:00.1,0,0,0,0
