TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
2/12/17 1:10,4513,0,00:00.1,0,0,0,0
2/12/17 1:20,4514,0,10:00.1,0,0,0,0
2/12/17 1:30,4515,0,20:00.1,0,0,0,0
2/12/17 1:40,4516,0,30:00.1,0,0,0,0
2/12/17 1:50,4517,0,40:00.1,0,0,0,0
2/12/17 2:00,4518,0,50:00.1,0,0,0,0
2/12/17 2:10,4519,0,00:00.1,0,0,0,0
2/12/17 2:20,4520,0,10:00.1,0,0,0,0
2/12/17 2:30,4521,0,20:00.1,0,0,0,0
2/12/17 2:40,4522,0,30:00.1,0,0,0,0
2/12/17 2:50,4523,0,40:00.1,0,0,0,0
2/12/17 3:00,4524,0,50:00.1,0,0,0,0
2/12/17 3:10,4525,0,00:00.1,0,0,0,0
2/12/17 3:20,4526,0,10:00.1,0,0,0,0
2/12/17 3:30,4527,0,20:00.1,0,0,0,0
2/12/17 3:40,4528,0,30:00.1,0,0,0,0
2/12/17 3:50,4529,0,40:00.1,0,0,0,0
2/12/17 4:00,4530,0,50:00.1,0,0,0,0
2/12/17 4:10,4531,0,00:00.1,0,0,0,0
2/12/17 4:20,4532,0,10:00.1,0,0,0,0
2/12/17 4:30,4533,0,20:00.1,0,0,0,0
2/12/17 4:40,4534,0,30:00.1,0,0,0,0
2/12/17 4:50,4535,0,40:00.1,0,0,0,0
2/12/17 5:00,4536,0,50:00.1,0,0,0,0
2/12/17 5:10,4537,0,00:00.1,0,0,0,0
2/12/17 5:20,4538,0,10:00.1,0,0,0,0
2/12/17 5:30,4539,0,20:00.1,0,0,0,0
2/12/17 5:40,4540,0,30:00.1,0,0,0,0
2/12/17 5:50,4541,0,40:00.1,0,0,0,0
2/12/17 6:00,4542,0,50:00.1,0,0,0,0
2/12/17 6:10,4543,0,00:00.1,0,0,0,0
2/12/17 6:20,4544,0,10:00.1,0,0,0,0
2/12/17 6:30,4545,0,20:00.1,0,0,0,0
2/12/17 6:40,4546,0,30:00.1,0,0,0,0
2/12/17 6:50,4547,0,40:00.1,0,0,0,0
2/12/17 7:00,4548,0,50:00.1,0,0,0,0
2/12/17 7:10,4549,0,00:00.1,0,0,0,0
2/12/17 7:20,4550,0,10:00.1,0,0,0,0
2/12/17 7:30,4551,0,20:00.1,0,0,0,0
2/12/17 7:40,4552,0,30:00.1,0,0,0,0
2/12/17 7:50,4553,0,40:00.1,0,0,0,0
2/12/17 8:00,4554,0,50:00.1,0,0,0,0
2/12/17 8:10,4555,0,00:00.1,0,0,0,0
2/12/17 8:20,4556,0,10:00.1,0,0,0,0
2/12/17 8:30,4557,0,20:00.1,0,0,0,0
2/12/17 8:40,4558,0,30:00.1,0,0,0,0
2/12/17 8:50,4559,0,40:00.1,0,0,0,0
2/12/17 9:00,4560,0,50:00.1,0,0,0,0
2/12/17 9:10,4561,0,00:00.1,0,0,0,0
2/12/17 9:20,4562,0,10:00.1,0,0,0,0
2/12/17 9:30,4563,0,20:00.1,0,0,0,0
2/12/17 9:40,4564,0,30:00.1,0,0,0,0
2/12/17 9:50,4565,0,40:00.1,0,0,0,0
2/12/17 10:00,4566,0,50:00.1,0,0,0,0
2/12/17 10:10,4567,0,00:00.1,0,0,0,0
2/12/17 10:20,4568,0,10:00.1,0,0,0,0
2/12/17 10:30,4569,0,20:00.1,0,0,0,0
2/12/17 10:40,4570,0,30:00.1,0,0,0,0
2/12/17 10:50,4571,0,40:00.1,0,0,0,0
2/12/17 11:00,4572,0,50:00.1,0,0,0,0
2/12/17 11:10,4573,0,00:00.1,0,0,0,0
2/12/17 11:20,4574,0,10:00.1,0,0,0,0
2/12/17 11:30,4575,0,20:00.1,0,0,0,0
2/12/17 11:40,4576,0,30:00.1,0,0,0,0
2/12/17 11:50,4577,0,40:00.1,0,0,0,0
2/12/17 12:00,4578,0,50:00.1,0,0,0,0
2/12/17 12:10,4579,0,00:00.1,0,0,0,0
2/12/17 12:20,4580,0,10:00.1,0,0,0,0
2/12/17 12:30,4581,0,20:00.1,0,0,0,0
2/12/17 12:40,4582,0,30:00.1,0,0,0,0
2/12/17 12:50,4583,0,40:00.1,0,0,0,0
2/12/17 13:00,4584,0,50:00.1,0,0,0,0
2/12/17 13:10,4585,0,00:00.1,0,0,0,0
2/12/17 13:20,4586,0,10:00.1,0,0,0,0
2/12/17 13:30,4587,0,20:00.1,0,0,0,0
2/12/17 13:40,4588,0,30:00.1,0,0,0,0
2/12/17 13:50,4589,0,40:00.1,0,0,0,0
2/12/17 14:00,4590,0,50:00.1,0,0,0,0
2/12/17 14:10,4591,0,00:00.1,0,0,0,0
2/12/17 14:20,4592,0,10:00.1,0,0,0,0
2/12/17 14:30,4593,0,20:00.1,0,0,0,0
2/12/17 14:40,4594,0,30:00.1,0,0,0,0
2/12/17 14:50,4595,0,40:00.1,0,0,0,0
2/12/17 15:00,4596,0,50:00.1,0,0,0,0
2/12/17 15:10,4597,0,00:00.1,0,0,0,0
2/12/17 15:20,4598,0,10:00.1,0,0,0,0
2/12/17 15:30,4599,0,20:00.1,0,0,0,0
2/12/17 15:40,4600,0,30:00.1,0,0,0,0
2/12/17 15:50,4601,0,40:00.1,0,0,0,0
2/12/17 16:00,4602,0,50:00.1,0,0,0,0
2/12/17 16:10,4603,0,00:00.1,0,0,0,0
2/12/17 16:20,4604,0,10:00.1,0,0,0,0
2/12/17 16:30,4605,0,20:00.1,0,0,0,0
2/12/17 16:40,4606,0,30:00.1,0,0,0,0
2/12/17 16:50,4607,0,40:00.1,0,0,0,0
2/12/17 17:00,4608,0,50:00.1,0,0,0,0
2/12/17 17:10,4609,0,00:00.1,0,0,0,0
2/12/17 17:20,4610,0,10:00.1,0,0,0,0
2/12/17 17:30,4611,0,20:00.1,0,0,0,0
2/12/17 17:40,4612,0,30:00.1,0,0,0,0
2/12/17 17:50,4613,0,40:00.1,0,0,0,0
2/12/17 18:00,4614,0,50:00.1,0,0,0,0
2/12/17 18:10,4615,0,00:00.1,0,0,0,0
2/12/17 18:20,4616,0,10:00.1,0,0,0,0
2/12/17 18:30,4617,0,20:00.1,0,0,0,0
2/12/17 18:40,4618,0,30:00.1,0,0,0,0
2/12/17 18:50,4619,0,40:00.1,0,0,0,0
2/12/17 19:00,4620,0,50:00.1,0,0,0,0
2/12/17 19:10,4621,0,00:00.1,0,0,0,0
2/12/17 19:20,4622,0,10:00.1,0,0,0,0
2/12/17 19:30,4623,0,20:00.1,0,0,0,0
2/12/17 19:40,4624,0,30:00.1,0,0,0,0
2/12/17 19:50,4625,0,40:00.1,0,0,0,0
2/12/17 20:00,4626,0,50:00.1,0,0,0,0
2/12/17 20:10,4627,0,00:00.1,0,0,0,0
2/12/17 20:20,4628,0,10:00.1,0,0,0,0
2/12/17 20:30,4629,0,20:00.1,0,0,0,0
2/12/17 20:40,4630,0,30:00.1,0,0,0,0
2/12/17 20:50,4631,0,40:00.1,0,0,0,0
2/12/17 21:00,4632,0,50:00.1,0,0,0,0
2/12/17 21:10,4633,0,00:00.1,0,0,0,0
2/12/17 21:20,4634,0,10:00.1,0,0,0,0
2/12/17 21:30,4635,0,20:00.1,0,0,0,0
2/12/17 21:40,4636,0,30:00.1,0,0,0,0
2/12/17 21:50,4637,0,40:00.1,0,0,0,0
2/12/17 22:00,4638,0,50:00.1,0,0,0,0
2/12/17 22:10,4639,0,00:00.1,0,0,0,0
2/12/17 22:20,4640,0,10:00.1,0,0,0,0
2/12/17 22:30,4641,0,20:00.1,0,0,0,0
2/12/17 22:40,4642,0,30:00.1,0,0,0,0
2/12/17 22:50,4643,0,40:00.1,0,0,0,0
2/12/17 23:00,4644,0,50:00.1,0,0,0,0
2/12/17 23:10,4645,0,00:00.1,0,0,0,0
2/12/17 23:20,4646,0,10:00.1,0,0,0,0
2/12/17 23:30,4647,0,20:00.1,0,0,0,0
2/12/17 23:40,4648,0,30:00.1,0,0,0,0
2/12/17 23:50,4649,0,40:00.1,0,0,0,0
3/12/17 0:00,4650,0,50:00.1,0,0,0,0
3/12/17 0:10,4651,0,00:00.1,0,0,0,0
3/12/17 0:20,4652,0,10:00.1,0,0,0,0
3/12/17 0:30,4653,0,20:00.1,0,0,0,0
3/12/17 0:40,4654,0,30:00.1,0,0,0,0
3/12/17 0:50,4655,0,40:00.1,0,0,0,0
3/12/17 1:00,4656,0,50:00.1,0,0,0,0
3/12/17 1:10,4657,0,00:00.1,0,0,0,0
3/12/17 1:20,4658,0,10:00.1,0,0,0,0
3/12/17 1:30,4659,0,20:00.1,0,0,0,0
3/12/17 1:40,4660,0,30:00.1,0,0,0,0
3/12/17 1:50,4661,0,40:00.1,0,0,0,0
3/12/17 2:00,4662,0,50:00.1,0,0,0,0
3/12/17 2:10,4663,0,00:00.1,0,0,0,0
3/12/17 2:20,4664,0,10:00.1,0,0,0,0
3/12/17 2:30,4665,0,20:00.1,0,0,0,0
3/12/17 2:40,4666,0,30:00.1,0,0,0,0
3/12/17 2:50,4667,0,40:00.1,0,0,0,0
3/12/17 3:00,4668,0,50:00.1,0,0,0,0
3/12/17 3:10,4669,0,00:00.1,0,0,0,0
3/12/17 3:20,4670,0,10:00.1,0,0,0,0
3/12/17 3:30,4671,0,20:00.1,0,0,0,0
3/12/17 3:40,4672,0,30:00.1,0,0,0,0
3/12/17 3:50,4673,0,40:00.1,0,0,0,0
3/12/17 4:00,4674,0,50:00.1,0,0,0,0
3/12/17 4:10,4675,0,00:00.1,0,0,0,0
3/12/17 4:20,4676,0,10:00.1,0,0,0,0
3/12/17 4:30,4677,0,20:00.1,0,0,0,0
3/12/17 4:40,4678,0,30:00.1,0,0,0,0
3/12/17 4:50,4679,0,40:00.1,0,0,0,0
3/12/17 5:00,4680,0,50:00.1,0,0,0,0
3/12/17 5:10,4681,0,00:00.1,0,0,0,0
3/12/17 5:20,4682,0,10:00.1,0,0,0,0
3/12/17 5:30,4683,0,20:00.1,0,0,0,0
3/12/17 5:40,4684,0,30:00.1,0,0,0,0
3/12/17 5:50,4685,0,40:00.1,0,0,0,0
3/12/17 6:00,4686,0,50:00.1,0,0,0,0
3/12/17 6:10,4687,0,00:00.1,0,0,0,0
3/12/17 6:20,4688,0,10:00.1,0,0,0,0
3/12/17 6:30,4689,0,20:00.1,0,0,0,0
3/12/17 6:40,4690,0,30:00.1,0,0,0,0
3/12/17 6:50,4691,0,40:00.1,0,0,0,0
3/12/17 7:00,4692,0,50:00.1,0,0,0,0
3/12/17 7:10,4693,0,00:00.1,0,0,0,0
3/12/17 7:20,4694,0,10:00.1,0,0,0,0
3/12/17 7:30,4695,0,20:00.1,0,0,0,0
3/12/17 7:40,4696,0,30:00.1,0,0,0,0
3/12/17 7:50,4697,0,40:00.1,0,0,0,0
3/12/17 8:00,4698,0,50:00.1,0,0,0,0
3/12/17 8:10,4699,0,00:00.1,0,0,0,0
3/12/17 8:20,4700,0,10:00.1,0,0,0,0
3/12/17 8:30,4701,0,20:00.1,0,0,0,0
3/12/17 8:40,4702,0,30:00.1,0,0,0,0
3/12/17 8:50,4703,0,40:00.1,0,0,0,0
3/12/17 9:00,4704,0,50:00.1,0,0,0,0
3/12/17 9:10,4705,0,00:00.1,0,0,0,0
3/12/17 9:20,4706,0,10:00.1,0,0,0,0
3/12/17 9:30,4707,0,20:00.1,0,0,0,0
3/12/17 9:40,4708,0,30:00.1,0,0,0,0
3/12/17 9:50,4709,0,40:00.1,0,0,0,0
3/12/17 10:00,4710,0,50:00.1,0,0,0,0
3/12/17 10:10,4711,0,00:00.1,0,0,0,0
3/12/17 10:20,4712,0,10:00.1,0,0,0,0
3/12/17 10:30,4713,0,20:00.1,0,0,0,0
3/12/17 10:40,4714,0,30:00.1,0,0,0,0
3/12/17 10:50,4715,0,40:00.1,0,0,0,0
3/12/17 11:00,4716,0,50:00.1,0,0,0,0
3/12/17 11:10,4717,0,00:00.1,0,0,0,0
3/12/17 11:20,4718,0,10:00.1,0,0,0,0
3/12/17 11:30,4719,0,20:00.1,0,0,0,0
3/12/17 11:40,4720,0,30:00.1,0,0,0,0
3/12/17 11:50,4721,0,40:00.1,0,0,0,0
3/12/17 12:00,4722,0,50:00.1,0,0,0,0
3/12/17 12:10,4723,0,00:00.1,0,0,0,0
3/12/17 12:20,4724,0,10:00.1,0,0,0,0
3/12/17 12:30,4725,0,20:00.1,0,0,0,0
3/12/17 12:40,4726,0,30:00.1,0,0,0,0
3/12/17 12:50,4727,0,40:00.1,0,0,0,0
3/12/17 13:00,4728,0,50:00.1,0,0,0,0
3/12/17 13:10,4729,0,00:00.1,0,0,0,0
3/12/17 13:20,4730,0,10:00.1,0,0,0,0
3/12/17 13:30,4731,0,20:00.1,0,0,0,0
3/12/17 13:40,4732,0,30:00.1,0,0,0,0
3/12/17 13:50,4733,0,40:00.1,0,0,0,0
3/12/17 14:00,4734,0,50:00.1,0,0,0,0
3/12/17 14:10,4735,0,00:00.1,0,0,0,0
3/12/17 14:20,4736,0,10:00.1,0,0,0,0
3/12/17 14:30,4737,0,20:00.1,0,0,0,0
3/12/17 14:40,4738,0,30:00.1,0,0,0,0
3/12/17 14:50,4739,0,40:00.1,0,0,0,0
3/12/17 15:00,4740,0,50:00.1,0,0,0,0
3/12/17 15:10,4741,0,00:00.1,0,0,0,0
3/12/17 15:20,4742,0,10:00.1,0,0,0,0
3/12/17 15:30,4743,0,20:00.1,0,0,0,0
3/12/17 15:40,4744,0,30:00.1,0,0,0,0
3/12/17 15:50,4745,0,40:00.1,0,0,0,0
3/12/17 16:00,4746,0,50:00.1,0,0,0,0
3/12/17 16:10,4747,0,00:00.1,0,0,0,0
3/12/17 16:20,4748,0,10:00.1,0,0,0,0
3/12/17 16:30,4749,0,20:00.1,0,0,0,0
3/12/17 16:40,4750,0,30:00.1,0,0,0,0
3/12/17 16:50,4751,0,40:00.1,0,0,0,0
3/12/17 17:00,4752,0,50:00.1,0,0,0,0
3/12/17 17:10,4753,0,00:00.1,0,0,0,0
3/12/17 17:20,4754,0,10:00.1,0,0,0,0
3/12/17 17:30,4755,0,20:00.1,0,0,0,0
3/12/17 17:40,4756,0,30:00.1,0,0,0,0
3/12/17 17:50,4757,0,40:00.1,0,0,0,0
3/12/17 18:00,4758,0,50:00.1,0,0,0,0
3/12/17 18:10,4759,0,00:00.1,0,0,0,0
3/12/17 18:20,4760,0,10:00.1,0,0,0,0
3/12/17 18:30,4761,0,20:00.1,0,0,0,0
3/12/17 18:40,4762,0,30:00.1,0,0,0,0
3/12/17 18:50,4763,0,40:00.1,0,0,0,0
3/12/17 19:00,4764,0,50:00.1,0,0,0,0
3/12/17 19:10,4765,0,00:00.1,0,0,0,0
3/12/17 19:20,4766,0,10:00.1,0,0,0,0
3/12/17 19:30,4767,0,20:00.1,0,0,0,0
3/12/17 19:40,4768,0,30:00.1,0,0,0,0
3/12/17 19:50,4769,0,40:00.1,0,0,0,0
3/12/17 20:00,4770,0,50:00.1,0,0,0,0
3/12/17 20:10,4771,0,00:00.1,0,0,0,0
3/12/17 20:20,4772,0,10:00.1,0,0,0,0
3/12/17 20:30,4773,0,20:00.1,0,0,0,0
3/12/17 20:40,4774,0,30:00.1,0,0,0,0
3/12/17 20:50,4775,0,40:00.1,0,0,0,0
3/12/17 21:00,4776,0,50:00.1,0,0,0,0
3/12/17 21:10,4777,0,00:00.1,0,0,0,0
3/12/17 21:20,4778,0,10:00.1,0,0,0,0
3/12/17 21:30,4779,0,20:00.1,0,0,0,0
3/12/17 21:40,4780,0,30:00.1,0,0,0,0
3/12/17 21:50,4781,0,40:00.1,0,0,0,0
3/12/17 22:00,4782,0,50:00.1,0,0,0,0
3/12/17 22:10,4783,0,00:00.1,0,0,0,0
3/12/17 22:20,4784,0,10:00.1,0,0,0,0
3/12/17 22:30,4785,0,20:00.1,0,0,0,0
3/12/17 22:40,4786,0,30:00.1,0,0,0,0
3/12/17 22:50,4787,0,40:00.1,0,0,0,0
3/12/17 23:00,4788,0,50:00.1,0,0,0,0
3/12/17 23:10,4789,0,00:00.1,0,0,0,0
3/12/17 23:20,4790,0,10:00.1,0,0,0,0
3/12/17 23:30,4791,0,20:00.1,0,0,0,0
3/12/17 23:40,4792,0,30:00.1,0,0,0,0
3/12/17 23:50,4793,0,40:00.1,0,0,0,0
4/12/17 0:00,4794,0,50:00.1,0,0,0,0
4/12/17 0:10,4795,0,00:00.1,0,0,0,0
4/12/17 0:20,4796,0,10:00.1,0,0,0,0
4/12/17 0:30,4797,0,20:00.1,0,0,0,0
4/12/17 0:40,4798,0,30:00.1,0,0,0,0
4/12/17 0:50,4799,0,40:00.1,0,0,0,0
4/12/17 1:00,4800,0,50:00.1,0,0,0,0
4/12/17 1:10,4801,0,00:00.1,0,0,0,0
4/12/17 1:20,4802,0,10:00.1,0,0,0,0
4/12/17 1:30,4803,0,20:00.1,0,0,0,0
4/12/17 1:40,4804,0,30:00.1,0,0,0,0
4/12/17 1:50,4805,0,40:00.1,0,0,0,0
4/12/17 2:00,4806,0,50:00.1,0,0,0,0
4/12/17 2:10,4807,0,00:00.1,0,0,0,0
4/12/17 2:20,4808,0,10:00.1,0,0,0,0
4/12/17 2:30,4809,0,20:00.1,0,0,0,0
4/12/17 2:40,4810,0,30:00.1,0,0,0,0
4/12/17 2:50,4811,0,40:00.1,0,0,0,0
4/12/17 3:00,4812,0,50:00.1,0,0,0,0
4/12/17 3:10,4813,0,00:00.1,0,0,0,0
4/12/17 3:20,4814,0,10:00.1,0,0,0,0
4/12/17 3:30,4815,0,20:00.1,0,0,0,0
4/12/17 3:40,4816,0,30:00.1,0,0,0,0
4/12/17 3:50,4817,0,40:00.1,0,0,0,0
4/12/17 4:00,4818,0,50:00.1,0,0,0,0
4/12/17 4:10,4819,0,00:00.1,0,0,0,0
4/12/17 4:20,4820,0,10:00.1,0,0,0,0
4/12/17 4:30,4821,0,20:00.1,0,0,0,0
4/12/17 4:40,4822,0,30:00.1,0,0,0,0
4/12/17 4:50,4823,0,40:00.1,0,0,0,0
4/12/17 5:00,4824,0,50:00.1,0,0,0,0
4/12/17 5:10,4825,0,00:00.1,0,0,0,0
4/12/17 5:20,4826,0,10:00.1,0,0,0,0
4/12/17 5:30,4827,0,20:00.1,0,0,0,0
4/12/17 5:40,4828,0,30:00.1,0,0,0,0
4/12/17 5:50,4829,0,40:00.1,0,0,0,0
4/12/17 6:00,4830,0,50:00.1,0,0,0,0
4/12/17 6:10,4831,0,00:00.1,0,0,0,0
4/12/17 6:20,4832,0,10:00.1,0,0,0,0
4/12/17 6:30,4833,0,20:00.1,0,0,0,0
4/12/17 6:40,4834,0,30:00.1,0,0,0,0
4/12/17 6:50,4835,0,40:00.1,0,0,0,0
4/12/17 7:00,4836,0,50:00.1,0,0,0,0
4/12/17 7:10,4837,0,00:00.1,0,0,0,0
4/12/17 7:20,4838,0,10:00.1,0,0,0,0
4/12/17 7:30,4839,0,20:00.1,0,0,0,0
4/12/17 7:40,4840,0,30:00.1,0,0,0,0
4/12/17 7:50,4841,0,40:00.1,0,0,0,0
4/12/17 8:00,4842,0,50:00.1,0,0,0,0
4/12/17 8:10,4843,0,00:00.1,0,0,0,0
4/12/17 8:20,4844,0,10:00.1,0,0,0,0
4/12/17 8:30,4845,0,20:00.1,0,0,0,0
4/12/17 8:40,4846,0,30:00.1,0,0,0,0
4/12/17 8:50,4847,0,40:00.1,0,0,0,0
4/12/17 9:00,4848,0,50:00.1,0,0,0,0
4/12/17 9:10,4849,0,00:00.1,0,0,0,0
4/12/17 9:20,4850,0,10:00.1,0,0,0,0
4/12/17 9:30,4851,0,20:00.1,0,0,0,0
4/12/17 9:40,4852,0,30:00.1,0,0,0,0
4/12/17 9:50,4853,0,40:00.1,0,0,0,0
4/12/17 10:00,4854,0,50:00.1,0,0,0,0
4/12/17 10:10,4855,0,00:00.1,0,0,0,0
4/12/17 10:20,4856,0,10:00.1,0,0,0,0
4/12/17 10:30,4857,0,20:00.1,0,0,0,0
4/12/17 10:40,4858,0,30:00.1,0,0,0,0
4/12/17 10:50,4859,0,40:00.1,0,0,0,0
4/12/17 11:00,4860,0,50:00.1,0,0,0,0
4/12/17 11:10,4861,0,00:00.1,0,0,0,0
4/12/17 11:20,4862,0,10:00.1,0,0,0,0
4/12/17 11:30,4863,0,20:00.1,0,0,0,0
4/12/17 11:40,4864,0,30:00.1,0,0,0,0
4/12/17 11:50,4865,0,40:00.1,0,0,0,0
4/12/17 12:00,4866,0,50:00.1,0,0,0,0
4/12/17 12:10,4867,0,00:00.1,0,0,0,0
4/12/17 12:20,4868,0,10:00.1,0,0,0,0
4/12/17 12:30,4869,0,20:00.1,0,0,0,0
4/12/17 12:40,4870,0,30:00.1,0,0,0,0
4/12/17 12:50,4871,0,40:00.1,0,0,0,0
4/12/17 13:00,4872,0,50:00.1,0,0,0,0
4/12/17 13:10,4873,0,00:00.1,0,0,0,0
4/12/17 13:20,4874,0,10:00.1,0,0,0,0
4/12/17 13:30,4875,0,20:00.1,0,0,0,0
4/12/17 13:40,4876,0,30:00.1,0,0,0,0
4/12/17 13:50,4877,0,40:00.1,0,0,0,0
4/12/17 14:00,4878,0,50:00.1,0,0,0,0
4/12/17 14:10,4879,0,00:00.1,0,0,0,0
4/12/17 14:20,4880,0,10:00.1,0,0,0,0
4/12/17 14:30,4881,0,20:00.1,0,0,0,0
4/12/17 14:40,4882,0,30:00.1,0,0,0,0
4/12/17 14:50,4883,0,40:00.1,0,0,0,0
4/12/17 15:00,4884,0,50:00.1,0,0,0,0
4/12/17 15:10,4885,0,00:00.1,0,0,0,0
4/12/17 15:20,4886,0,10:00.1,0,0,0,0
4/12/17 15:30,4887,0,20:00.1,0,0,0,0
4/12/17 15:40,4888,0,30:00.1,0,0,0,0
4/12/17 15:50,4889,0,40:00.1,0,0,0,0
4/12/17 16:00,4890,0,50:00.1,0,0,0,0
4/12/17 16:10,4891,0,00:00.1,0,0,0,0
4/12/17 16:20,4892,0,10:00.1,0,0,0,0
4/12/17 16:30,4893,0,20:00.1,0,0,0,0
4/12/17 16:40,4894,0,30:00.1,0,0,0,0
4/12/17 16:50,4895,0,40:00.1,0,0,0,0
4/12/17 17:00,4896,0,50:00.1,0,0,0,0
4/12/17 17:10,4897,0,00:00.1,0,0,0,0
4/12/17 17:20,4898,0,10:00.1,0,0,0,0
4/12/17 17:30,4899,0,20:00.1,0,0,0,0
4/12/17 17:40,4900,0,30:00.1,0,0,0,0
4/12/17 17:50,4901,0,40:00.1,0,0,0,0
4/12/17 18:00,4902,0,50:00.1,0,0,0,0
4/12/17 18:10,4903,0,00:00.1,0,0,0,0
4/12/17 18:20,4904,0,10:00.1,0,0,0,0
4/12/17 18:30,4905,0,20:00.1,0,0,0,0
4/12/17 18:40,4906,0,30:00.1,0,0,0,0
4/12/17 18:50,4907,0,40:55.7,0,0,0,0
4/12/17 19:00,4908,0,50:00.1,0,0,0,0
4/12/17 19:10,4909,0,00:00.1,0,0,0,0
4/12/17 19:20,4910,0,10:00.1,0,0,0,0
4/12/17 19:30,4911,0,20:00.1,0,0,0,0
4/12/17 19:40,4912,0,30:00.1,0,0,0,0
4/12/17 19:50,4913,0,40:00.1,0,0,0,0
4/12/17 20:00,4914,0,50:00.1,0,0,0,0
4/12/17 20:10,4915,0,00:00.1,0,0,0,0
4/12/17 20:20,4916,0,10:00.1,0,0,0,0
4/12/17 20:30,4917,0,20:00.1,0,0,0,0
4/12/17 20:40,4918,0,30:00.1,0,0,0,0
4/12/17 20:50,4919,0,40:00.1,0,0,0,0
4/12/17 21:00,4920,0,50:00.1,0,0,0,0
4/12/17 21:10,4921,0,00:00.1,0,0,0,0
4/12/17 21:20,4922,0,10:00.1,0,0,0,0
4/12/17 21:30,4923,0,20:00.1,0,0,0,0
4/12/17 21:40,4924,0,30:00.1,0,0,0,0
4/12/17 21:50,4925,0,40:00.1,0,0,0,0
4/12/17 22:00,4926,0,50:00.1,0,0,0,0
4/12/17 22:10,4927,0,00:00.1,0,0,0,0
4/12/17 22:20,4928,0,10:00.1,0,0,0,0
4/12/17 22:30,4929,0,20:00.1,0,0,0,0
4/12/17 22:40,4930,0,30:00.1,0,0,0,0
4/12/17 22:50,4931,0,40:00.1,0,0,0,0
4/12/17 23:00,4932,0,50:00.1,0,0,0,0
4/12/17 23:10,4933,0,00:00.1,0,0,0,0
4/12/17 23:20,4934,0,10:00.1,0,0,0,0
4/12/17 23:30,4935,0,20:00.1,0,0,0,0
4/12/17 23:40,4936,0,30:00.1,0,0,0,0
4/12/17 23:50,4937,0,40:00.1,0,0,0,0
5/12/17 0:00,4938,0,50:00.1,0,0,0,0
5/12/17 0:10,4939,0,00:00.1,0,0,0,0
5/12/17 0:20,4940,0,10:00.1,0,0,0,0
5/12/17 0:30,4941,0,20:00.1,0,0,0,0
5/12/17 0:40,4942,0,30:00.1,0,0,0,0
5/12/17 0:50,4943,0,40:00.1,0,0,0,0
5/12/17 1:00,4944,0,50:00.1,0,0,0,0
5/12/17 1:10,4945,0,00:00.1,0,0,0,0
5/12/17 1:20,4946,0,10:00.1,0,0,0,0
5/12/17 1:30,4947,0,20:00.1,0,0,0,0
5/12/17 1:40,4948,0,30:00.1,0,0,0,0
5/12/17 1:50,4949,0,40:00.1,0,0,0,0
5/12/17 2:00,4950,0,50:00.1,0,0,0,0
5/12/17 2:10,4951,0,00:00.1,0,0,0,0
5/12/17 2:20,4952,0,10:00.1,0,0,0,0
5/12/17 2:30,4953,0,20:00.1,0,0,0,0
5/12/17 2:40,4954,0,30:00.1,0,0,0,0
5/12/17 2:50,4955,0,40:00.1,0,0,0,0
5/12/17 3:00,4956,0,50:00.1,0,0,0,0
5/12/17 3:10,4957,0,00:00.1,0,0,0,0
5/12/17 3:20,4958,0,10:00.1,0,0,0,0
5/12/17 3:30,4959,0,20:00.1,0,0,0,0
5/12/17 3:40,4960,0,30:00.1,0,0,0,0
5/12/17 3:50,4961,0,40:00.1,0,0,0,0
5/12/17 4:00,4962,0,50:00.1,0,0,0,0
5/12/17 4:10,4963,0,00:00.1,0,0,0,0
5/12/17 4:20,4964,0,10:00.1,0,0,0,0
5/12/17 4:30,4965,0,20:00.1,0,0,0,0
5/12/17 4:40,4966,0,30:00.1,0,0,0,0
5/12/17 4:50,4967,0,40:00.1,0,0,0,0
5/12/17 5:00,4968,0,50:00.1,0,0,0,0
5/12/17 5:10,4969,0,00:00.1,0,0,0,0
5/12/17 5:20,4970,0,10:00.1,0,0,0,0
5/12/17 5:30,4971,0,20:00.1,0,0,0,0
5/12/17 5:40,4972,0,30:00.1,0,0,0,0
5/12/17 5:50,4973,0,40:00.1,0,0,0,0
5/12/17 6:00,4974,0,50:00.1,0,0,0,0
5/12/17 6:10,4975,0,00:00.1,0,0,0,0
5/12/17 6:20,4976,0,10:00.1,0,0,0,0
5/12/17 6:30,4977,0,20:00.1,0,0,0,0
5/12/17 6:40,4978,0,30:00.1,0,0,0,0
5/12/17 6:50,4979,0,40:00.1,0,0,0,0
5/12/17 7:00,4980,0,50:00.1,0,0,0,0
5/12/17 7:10,4981,0,00:00.1,0,0,0,0
5/12/17 7:20,4982,0,10:00.1,0,0,0,0
5/12/17 7:30,4983,0,20:00.1,0,0,0,0
5/12/17 7:40,4984,0,30:00.1,0,0,0,0
5/12/17 7:50,4985,0,40:00.1,0,0,0,0
5/12/17 8:00,4986,0,50:00.1,0,0,0,0
5/12/17 8:10,4987,0,00:00.1,0,0,0,0
5/12/17 8:20,4988,0,10:00.1,0,0,0,0
5/12/17 8:30,4989,0,20:00.1,0,0,0,0
5/12/17 8:40,4990,0,30:00.1,0,0,0,0
5/12/17 8:50,4991,0,40:00.1,0,0,0,0
