TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
14/11/17 18:00,1763,0,50:00.1,0,0,0,0
14/11/17 18:10,1764,0,00:00.1,0,0,0,0
14/11/17 18:20,1765,0,10:00.1,0,0,0,0
14/11/17 18:30,1766,0,20:00.1,0,0,0,0
14/11/17 18:40,1767,0,30:00.1,0,0,0,0
14/11/17 18:50,1768,0,40:00.1,0,0,0,0
14/11/17 19:00,1769,0,50:00.1,0,0,0,0
14/11/17 19:10,1770,0,00:00.1,0,0,0,0
14/11/17 19:20,1771,0,10:00.1,0,0,0,0
14/11/17 19:30,1772,0,20:00.1,0,0,0,0
14/11/17 19:40,1773,0,30:00.1,0,0,0,0
14/11/17 19:50,1774,0,40:00.1,0,0,0,0
14/11/17 20:00,1775,0,50:00.1,0,0,0,0
14/11/17 20:10,1776,0,00:00.1,0,0,0,0
14/11/17 20:20,1777,0,10:00.1,0,0,0,0
14/11/17 20:30,1778,0,20:00.1,0,0,0,0
14/11/17 20:40,1779,0,30:00.1,0,0,0,0
14/11/17 20:50,1780,0,40:00.1,0,0,0,0
14/11/17 21:00,1781,0,50:00.1,0,0,0,0
14/11/17 21:10,1782,0,00:00.1,0,0,0,0
14/11/17 21:20,1783,0,10:00.1,0,0,0,0
14/11/17 21:30,1784,0,20:00.1,0,0,0,0
14/11/17 21:40,1785,0,30:00.1,0,0,0,0
14/11/17 21:50,1786,0,40:00.1,0,0,0,0
14/11/17 22:00,1787,0,50:00.1,0,0,0,0
14/11/17 22:10,1788,0,00:00.1,0,0,0,0
14/11/17 22:20,1789,0,10:00.1,0,0,0,0
14/11/17 22:30,1790,0,20:00.1,0,0,0,0
14/11/17 22:40,1791,0,30:00.1,0,0,0,0
14/11/17 22:50,1792,0,40:00.1,0,0,0,0
14/11/17 23:00,1793,0,50:00.1,0,0,0,0
14/11/17 23:10,1794,0,00:00.1,0,0,0,0
14/11/17 23:20,1795,0,10:00.1,0,0,0,0
14/11/17 23:30,1796,0,20:00.1,0,0,0,0
14/11/17 23:40,1797,0,30:00.1,0,0,0,0
14/11/17 23:50,1798,0,40:00.1,0,0,0,0
15/11/17 0:00,1799,0,50:00.1,0,0,0,0
15/11/17 0:10,1800,0,00:00.1,0,0,0,0
15/11/17 0:20,1801,0,10:00.1,0,0,0,0
15/11/17 0:30,1802,0,20:00.1,0,0,0,0
15/11/17 0:40,1803,0,30:00.1,0,0,0,0
15/11/17 0:50,1804,0,40:00.1,0,0,0,0
15/11/17 1:00,1805,0,50:00.1,0,0,0,0
15/11/17 1:10,1806,0,00:00.1,0,0,0,0
15/11/17 1:20,1807,0,10:00.1,0,0,0,0
15/11/17 1:30,1808,0,20:00.1,0,0,0,0
15/11/17 1:40,1809,0,30:00.1,0,0,0,0
15/11/17 1:50,1810,0,40:00.1,0,0,0,0
15/11/17 2:00,1811,0,50:00.1,0,0,0,0
15/11/17 2:10,1812,0,00:00.1,0,0,0,0
15/11/17 2:20,1813,0,10:00.1,0,0,0,0
15/11/17 2:30,1814,0,20:00.1,0,0,0,0
15/11/17 2:40,1815,0,30:00.1,0,0,0,0
15/11/17 2:50,1816,0,40:00.1,0,0,0,0
15/11/17 3:00,1817,0,50:00.1,0,0,0,0
15/11/17 3:10,1818,0,00:00.1,0,0,0,0
15/11/17 3:20,1819,0,10:00.1,0,0,0,0
15/11/17 3:30,1820,0,20:00.1,0,0,0,0
15/11/17 3:40,1821,0,30:00.1,0,0,0,0
15/11/17 3:50,1822,0,40:00.1,0,0,0,0
15/11/17 4:00,1823,0,50:00.1,0,0,0,0
15/11/17 4:10,1824,0,00:00.1,0,0,0,0
15/11/17 4:20,1825,0,10:00.1,0,0,0,0
15/11/17 4:30,1826,0,20:00.1,0,0,0,0
15/11/17 4:40,1827,0,30:00.1,0,0,0,0
15/11/17 4:50,1828,0,40:00.1,0,0,0,0
15/11/17 5:00,1829,0,50:00.1,0,0,0,0
15/11/17 5:10,1830,0,00:00.1,0,0,0,0
15/11/17 5:20,1831,0,10:00.1,0,0,0,0
15/11/17 5:30,1832,0,20:00.1,0,0,0,0
15/11/17 5:40,1833,0,30:00.1,0,0,0,0
15/11/17 5:50,1834,0,40:00.1,0,0,0,0
15/11/17 6:00,1835,0,50:00.1,0,0,0,0
15/11/17 6:10,1836,0,00:00.1,0,0,0,0
15/11/17 6:20,1837,0,10:00.1,0,0,0,0
15/11/17 6:30,1838,0,20:00.1,0,0,0,0
15/11/17 6:40,1839,0,30:00.1,0,0,0,0
15/11/17 6:50,1840,0,40:00.1,0,0,0,0
15/11/17 7:00,1841,0,50:00.1,0,0,0,0
15/11/17 7:10,1842,0,00:00.1,0,0,0,0
15/11/17 7:20,1843,0,10:00.1,0,0,0,0
15/11/17 7:30,1844,0,20:00.1,0,0,0,0
15/11/17 7:40,1845,0,30:00.1,0,0,0,0
15/11/17 7:50,1846,0,40:00.1,0,0,0,0
15/11/17 8:00,1847,0,50:00.1,0,0,0,0
15/11/17 8:10,1848,0,00:00.1,0,0,0,0
15/11/17 8:20,1849,0,10:00.1,0,0,0,0
15/11/17 8:30,1850,0,20:00.1,0,0,0,0
15/11/17 8:40,1851,0,30:00.1,0,0,0,0
15/11/17 8:50,1852,0,40:00.1,0,0,0,0
15/11/17 9:00,1853,0,50:00.1,0,0,0,0
15/11/17 9:10,1854,0,00:00.1,0,0,0,0
15/11/17 9:20,1855,0,10:00.1,0,0,0,0
15/11/17 9:30,1856,0,20:00.1,0,0,0,0
15/11/17 9:40,1857,0,30:00.1,0,0,0,0
15/11/17 9:50,1858,0,40:00.1,0,0,0,0
15/11/17 10:00,1859,0,50:00.1,0,0,0,0
15/11/17 10:10,1860,0,00:00.1,0,0,0,0
15/11/17 10:20,1861,0,10:00.1,0,0,0,0
15/11/17 10:30,1862,0,20:00.1,0,0,0,0
15/11/17 10:40,1863,0,30:00.1,0,0,0,0
15/11/17 10:50,1864,0,40:00.1,0,0,0,0
15/11/17 11:00,1865,0,50:00.1,0,0,0,0
15/11/17 11:10,1866,0,00:00.1,0,0,0,0
15/11/17 11:20,1867,0,10:00.1,0,0,0,0
15/11/17 11:30,1868,0,20:00.1,0,0,0,0
15/11/17 11:40,1869,0,30:00.1,0,0,0,0
15/11/17 11:50,1870,0,40:00.1,0,0,0,0
15/11/17 12:00,1871,0,50:00.1,0,0,0,0
15/11/17 12:10,1872,0,00:00.1,0,0,0,0
15/11/17 12:20,1873,0,10:00.1,0,0,0,0
15/11/17 12:30,1874,0,20:00.1,0,0,0,0
15/11/17 12:40,1875,0,30:00.1,0,0,0,0
15/11/17 12:50,1876,0,40:00.1,0,0,0,0
15/11/17 13:00,1877,0,50:00.1,0,0,0,0
15/11/17 13:10,1878,0,00:00.1,0,0,0,0
15/11/17 13:20,1879,0,10:00.1,0,0,0,0
15/11/17 13:30,1880,0,20:00.1,0,0,0,0
15/11/17 13:40,1881,0,30:00.1,0,0,0,0
15/11/17 13:50,1882,0,40:00.1,0,0,0,0
15/11/17 14:00,1883,0,50:00.1,0,0,0,0
15/11/17 14:10,1884,0,00:00.1,0,0,0,0
15/11/17 14:20,1885,0,10:00.1,0,0,0,0
15/11/17 14:30,1886,0,20:00.1,0,0,0,0
15/11/17 14:40,1887,0,30:00.1,0,0,0,0
15/11/17 14:50,1888,0,40:00.1,0,0,0,0
15/11/17 15:00,1889,0,50:00.1,0,0,0,0
15/11/17 15:10,1890,0,00:00.1,0,0,0,0
15/11/17 15:20,1891,0,10:00.1,0,0,0,0
15/11/17 15:30,1892,0,20:00.1,0,0,0,0
15/11/17 15:40,1893,0,30:00.1,0,0,0,0
15/11/17 15:50,1894,0,40:00.1,0,0,0,0
15/11/17 16:00,1895,0,50:00.1,0,0,0,0
15/11/17 16:10,1896,0,00:00.1,0,0,0,0
15/11/17 16:20,1897,0,10:00.1,0,0,0,0
15/11/17 16:30,1898,0,20:00.1,0,0,0,0
15/11/17 16:40,1899,0,30:00.1,0,0,0,0
15/11/17 16:50,1900,0,40:00.1,0,0,0,0
15/11/17 17:00,1901,0,50:00.1,0,0,0,0
15/11/17 17:10,1902,0,00:00.1,0,0,0,0
15/11/17 17:20,1903,0,10:00.1,0,0,0,0
15/11/17 17:30,1904,0,20:00.1,0,0,0,0
15/11/17 17:40,1905,0,30:00.1,0,0,0,0
15/11/17 17:50,1906,0,40:00.1,0,0,0,0
15/11/17 18:00,1907,0,50:00.1,0,0,0,0
15/11/17 18:10,1908,0,00:00.1,0,0,0,0
15/11/17 18:20,1909,0,10:00.1,0,0,0,0
15/11/17 18:30,1910,0,20:00.1,0,0,0,0
15/11/17 18:40,1911,0,30:00.1,0,0,0,0
15/11/17 18:50,1912,0,40:00.1,0,0,0,0
15/11/17 19:00,1913,0,50:00.1,0,0,0,0
15/11/17 19:10,1914,0,00:00.1,0,0,0,0
15/11/17 19:20,1915,0,10:00.1,0,0,0,0
15/11/17 19:30,1916,0,20:00.1,0,0,0,0
15/11/17 19:40,1917,0,30:00.1,0,0,0,0
15/11/17 19:50,1918,0,40:00.1,0,0,0,0
15/11/17 20:00,1919,0,50:00.1,0,0,0,0
15/11/17 20:10,1920,0,00:00.1,0,0,0,0
15/11/17 20:20,1921,0,10:00.1,0,0,0,0
15/11/17 20:30,1922,0,20:00.1,0,0,0,0
15/11/17 20:40,1923,0,30:00.1,0,0,0,0
15/11/17 20:50,1924,0,40:00.1,0,0,0,0
15/11/17 21:00,1925,0,50:00.1,0,0,0,0
15/11/17 21:10,1926,0,00:00.1,0,0,0,0
15/11/17 21:20,1927,0,10:00.1,0,0,0,0
15/11/17 21:30,1928,0,20:00.1,0,0,0,0
15/11/17 21:40,1929,0,30:00.1,0,0,0,0
15/11/17 21:50,1930,0,40:00.1,0,0,0,0
15/11/17 22:00,1931,0,50:00.1,0,0,0,0
15/11/17 22:10,1932,0,00:00.1,0,0,0,0
15/11/17 22:20,1933,0,10:00.1,0,0,0,0
15/11/17 22:30,1934,0,20:00.1,0,0,0,0
15/11/17 22:40,1935,0,30:00.1,0,0,0,0
15/11/17 22:50,1936,0,40:00.1,0,0,0,0
15/11/17 23:00,1937,0,50:00.1,0,0,0,0
15/11/17 23:10,1938,0,00:00.1,0,0,0,0
15/11/17 23:20,1939,0,10:00.1,0,0,0,0
15/11/17 23:30,1940,0,20:00.1,0,0,0,0
15/11/17 23:40,1941,0,30:00.1,0,0,0,0
15/11/17 23:50,1942,0,40:00.1,0,0,0,0
16/11/17 0:00,1943,0,50:00.1,0,0,0,0
16/11/17 0:10,1944,0,00:00.1,0,0,0,0
16/11/17 0:20,1945,0,10:00.1,0,0,0,0
16/11/17 0:30,1946,0,20:00.1,0,0,0,0
16/11/17 0:40,1947,0,30:00.1,0,0,0,0
16/11/17 0:50,1948,0,40:00.1,0,0,0,0
16/11/17 1:00,1949,0,50:00.1,0,0,0,0
16/11/17 1:10,1950,0,00:00.1,0,0,0,0
16/11/17 1:20,1951,0,10:00.1,0,0,0,0
16/11/17 1:30,1952,0,20:00.1,0,0,0,0
16/11/17 1:40,1953,0,30:00.1,0,0,0,0
16/11/17 1:50,1954,0,40:00.1,0,0,0,0
16/11/17 2:00,1955,0,50:00.1,0,0,0,0
16/11/17 2:10,1956,0,00:00.1,0,0,0,0
16/11/17 2:20,1957,0,10:00.1,0,0,0,0
16/11/17 2:30,1958,0,20:00.1,0,0,0,0
16/11/17 2:40,1959,0,30:00.1,0,0,0,0
16/11/17 2:50,1960,0,40:00.1,0,0,0,0
16/11/17 3:00,1961,0,50:00.1,0,0,0,0
16/11/17 3:10,1962,0,00:00.1,0,0,0,0
16/11/17 3:20,1963,0,10:00.1,0,0,0,0
16/11/17 3:30,1964,0,20:00.1,0,0,0,0
16/11/17 3:40,1965,0,30:00.1,0,0,0,0
16/11/17 3:50,1966,0,40:00.1,0,0,0,0
16/11/17 4:00,1967,0,50:00.1,0,0,0,0
16/11/17 4:10,1968,0,00:00.1,0,0,0,0
16/11/17 4:20,1969,0,10:00.1,0,0,0,0
16/11/17 4:30,1970,0,20:00.1,0,0,0,0
16/11/17 4:40,1971,0,30:00.1,0,0,0,0
16/11/17 4:50,1972,0,40:00.1,0,0,0,0
16/11/17 5:00,1973,0,50:00.1,0,0,0,0
16/11/17 5:10,1974,0,00:00.1,0,0,0,0
16/11/17 5:20,1975,0,10:00.1,0,0,0,0
16/11/17 5:30,1976,0,20:00.1,0,0,0,0
16/11/17 5:40,1977,0,30:00.1,0,0,0,0
16/11/17 5:50,1978,0,40:00.1,0,0,0,0
16/11/17 6:00,1979,0,50:00.1,0,0,0,0
16/11/17 6:10,1980,0,00:00.1,0,0,0,0
16/11/17 6:20,1981,0,10:00.1,0,0,0,0
16/11/17 6:30,1982,0,20:00.1,0,0,0,0
16/11/17 6:40,1983,0,30:00.1,0,0,0,0
16/11/17 6:50,1984,0,40:00.1,0,0,0,0
16/11/17 7:00,1985,0,50:00.1,0,0,0,0
16/11/17 7:10,1986,0,00:00.1,0,0,0,0
16/11/17 7:20,1987,0,10:00.1,0,0,0,0
16/11/17 7:30,1988,0,20:00.1,0,0,0,0
16/11/17 7:40,1989,0,30:00.1,0,0,0,0
16/11/17 7:50,1990,0,40:00.1,0,0,0,0
16/11/17 8:00,1991,0,50:00.1,0,0,0,0
16/11/17 8:10,1992,0,00:00.1,0,0,0,0
16/11/17 8:20,1993,0,10:00.1,0,0,0,0
16/11/17 8:30,1994,0,20:00.1,0,0,0,0
16/11/17 8:40,1995,0,30:00.1,0,0,0,0
16/11/17 8:50,1996,0,40:00.1,0,0,0,0
16/11/17 9:00,1997,0,50:00.1,0,0,0,0
16/11/17 9:10,1998,0,00:00.1,0,0,0,0
16/11/17 9:20,1999,0,10:00.1,0,0,0,0
16/11/17 9:30,2000,0,20:00.1,0,0,0,0
16/11/17 9:40,2001,0,30:00.1,0,0,0,0
16/11/17 9:50,2002,0,40:00.1,0,0,0,0
16/11/17 10:00,2003,0,50:00.1,0,0,0,0
16/11/17 10:10,2004,0,00:00.1,0,0,0,0
16/11/17 10:20,2005,0,10:00.1,0,0,0,0
16/11/17 10:30,2006,0,20:00.1,0,0,0,0
16/11/17 10:40,2007,0,30:00.1,0,0,0,0
16/11/17 10:50,2008,0,40:00.1,0,0,0,0
16/11/17 11:00,2009,0,50:00.1,0,0,0,0
16/11/17 11:10,2010,0,00:00.1,0,0,0,0
16/11/17 11:20,2011,0,10:00.1,0,0,0,0
16/11/17 11:30,2012,0,20:00.1,0,0,0,0
16/11/17 11:40,2013,0,30:00.1,0,0,0,0
16/11/17 11:50,2014,0,40:00.1,0,0,0,0
16/11/17 12:00,2015,0,50:00.1,0,0,0,0
16/11/17 12:10,2016,0,00:00.1,0,0,0,0
16/11/17 12:20,2017,0,10:00.1,0,0,0,0
16/11/17 12:30,2018,0,20:00.1,0,0,0,0
16/11/17 12:40,2019,0,30:00.1,0,0,0,0
16/11/17 12:50,2020,0,40:00.1,0,0,0,0
16/11/17 13:00,2021,0,50:00.1,0,0,0,0
16/11/17 13:10,2022,0,00:00.1,0,0,0,0
16/11/17 13:20,2023,0,10:00.1,0,0,0,0
16/11/17 13:30,2024,0,20:00.1,0,0,0,0
16/11/17 13:40,2025,0,30:00.1,0,0,0,0
16/11/17 13:50,2026,0,40:00.1,0,0,0,0
16/11/17 14:00,2027,0,50:00.1,0,0,0,0
16/11/17 14:10,2028,0,00:00.1,0,0,0,0
16/11/17 14:20,2029,0,10:00.1,0,0,0,0
16/11/17 14:30,2030,0,20:00.1,0,0,0,0
16/11/17 14:40,2031,0,30:00.1,0,0,0,0
16/11/17 14:50,2032,0,40:00.1,0,0,0,0
16/11/17 15:00,2033,0,50:00.1,0,0,0,0
16/11/17 15:10,2034,0,00:00.1,0,0,0,0
16/11/17 15:20,2035,0,10:00.1,0,0,0,0
16/11/17 15:30,2036,0,20:00.1,0,0,0,0
16/11/17 15:40,2037,0,30:00.1,0,0,0,0
16/11/17 15:50,2038,0,40:00.1,0,0,0,0
16/11/17 16:00,2039,0,50:00.1,0,0,0,0
16/11/17 16:10,2040,0,00:00.1,0,0,0,0
16/11/17 16:20,2041,0,10:00.1,0,0,0,0
16/11/17 16:30,2042,0,20:00.1,0,0,0,0
16/11/17 16:40,2043,0,30:00.1,0,0,0,0
16/11/17 16:50,2044,0,40:00.1,0,0,0,0
16/11/17 17:00,2045,0,50:00.1,0,0,0,0
16/11/17 17:10,2046,0,00:00.1,0,0,0,0
16/11/17 17:20,2047,0,10:00.1,0,0,0,0
16/11/17 17:30,2048,0,20:00.1,0,0,0,0
16/11/17 17:40,2049,0,30:00.1,0,0,0,0
16/11/17 17:50,2050,0,40:00.1,0,0,0,0
16/11/17 18:00,2051,0,50:00.1,0,0,0,0
16/11/17 18:10,2052,0,00:00.1,0,0,0,0
16/11/17 18:20,2053,0,10:00.1,0,0,0,0
16/11/17 18:30,2054,0,20:00.1,0,0,0,0
16/11/17 18:40,2055,0,30:00.1,0,0,0,0
16/11/17 18:50,2056,0,40:00.1,0,0,0,0
16/11/17 19:00,2057,0,50:00.1,0,0,0,0
16/11/17 19:10,2058,0,00:00.1,0,0,0,0
16/11/17 19:20,2059,0,10:00.1,0,0,0,0
16/11/17 19:30,2060,0,20:00.1,0,0,0,0
16/11/17 19:40,2061,0,30:00.1,0,0,0,0
16/11/17 19:50,2062,0,40:00.1,0,0,0,0
16/11/17 20:00,2063,0,50:00.1,0,0,0,0
16/11/17 20:10,2064,0,00:00.1,0,0,0,0
16/11/17 20:20,2065,0,10:00.1,0,0,0,0
16/11/17 20:30,2066,0,20:00.1,0,0,0,0
16/11/17 20:40,2067,0,30:00.1,0,0,0,0
16/11/17 20:50,2068,0,40:00.1,0,0,0,0
16/11/17 21:00,2069,0,50:00.1,0,0,0,0
16/11/17 21:10,2070,0,00:00.1,0,0,0,0
16/11/17 21:20,2071,0,10:00.1,0,0,0,0
16/11/17 21:30,2072,0,20:00.1,0,0,0,0
16/11/17 21:40,2073,0,30:00.1,0,0,0,0
16/11/17 21:50,2074,0,40:00.1,0,0,0,0
16/11/17 22:00,2075,0,50:00.1,0,0,0,0
16/11/17 22:10,2076,0,00:00.1,0,0,0,0
16/11/17 22:20,2077,0,10:00.1,0,0,0,0
16/11/17 22:30,2078,0,20:00.1,0,0,0,0
16/11/17 22:40,2079,0,30:00.1,0,0,0,0
16/11/17 22:50,2080,0,40:00.1,0,0,0,0
16/11/17 23:00,2081,0,50:00.1,0,0,0,0
16/11/17 23:10,2082,0,00:00.1,0,0,0,0
16/11/17 23:20,2083,0,10:00.1,0,0,0,0
16/11/17 23:30,2084,0,20:00.1,0,0,0,0
16/11/17 23:40,2085,0,30:00.1,0,0,0,0
16/11/17 23:50,2086,0,40:00.1,0,0,0,0
17/11/17 0:00,2087,0,50:00.1,0,0,0,0
17/11/17 0:10,2088,0,00:00.1,0,0,0,0
17/11/17 0:20,2089,0,10:00.1,0,0,0,0
17/11/17 0:30,2090,0,20:00.1,0,0,0,0
17/11/17 0:40,2091,0,30:00.1,0,0,0,0
17/11/17 0:50,2092,0,40:00.1,0,0,0,0
17/11/17 1:00,2093,0,50:00.1,0,0,0,0
17/11/17 1:10,2094,0,00:00.1,0,0,0,0
17/11/17 1:20,2095,0,10:00.1,0,0,0,0
17/11/17 1:30,2096,0,20:00.1,0,0,0,0
17/11/17 1:40,2097,0,30:00.1,0,0,0,0
17/11/17 1:50,2098,0,40:00.1,0,0,0,0
17/11/17 2:00,2099,0,50:00.1,0,0,0,0
17/11/17 2:10,2100,0,00:00.1,0,0,0,0
17/11/17 2:20,2101,0,10:00.1,0,0,0,0
17/11/17 2:30,2102,0,20:00.1,0,0,0,0
17/11/17 2:40,2103,0,30:00.1,0,0,0,0
17/11/17 2:50,2104,0,40:00.1,0,0,0,0
17/11/17 3:00,2105,0,50:00.1,0,0,0,0
17/11/17 3:10,2106,0,00:00.1,0,0,0,0
17/11/17 3:20,2107,0,10:00.1,0,0,0,0
17/11/17 3:30,2108,0,20:00.1,0,0,0,0
17/11/17 3:40,2109,0,30:00.1,0,0,0,0
17/11/17 3:50,2110,0,40:00.1,0,0,0,0
17/11/17 4:00,2111,0,50:00.1,0,0,0,0
17/11/17 4:10,2112,0,00:00.1,0,0,0,0
17/11/17 4:20,2113,0,10:00.1,0,0,0,0
17/11/17 4:30,2114,0,20:00.1,0,0,0,0
17/11/17 4:40,2115,0,30:00.1,0,0,0,0
17/11/17 4:50,2116,0,40:00.1,0,0,0,0
17/11/17 5:00,2117,0,50:00.1,0,0,0,0
17/11/17 5:10,2118,0,00:00.1,0,0,0,0
17/11/17 5:20,2119,0,10:00.1,0,0,0,0
17/11/17 5:30,2120,0,20:00.1,0,0,0,0
17/11/17 5:40,2121,0,30:00.1,0,0,0,0
17/11/17 5:50,2122,0,40:00.1,0,0,0,0
17/11/17 6:00,2123,0,50:00.1,0,0,0,0
17/11/17 6:10,2124,0,00:00.1,0,0,0,0
17/11/17 6:20,2125,0,10:00.1,0,0,0,0
17/11/17 6:30,2126,0,20:00.1,0,0,0,0
17/11/17 6:40,2127,0,30:00.1,0,0,0,0
17/11/17 6:50,2128,0,40:00.1,0,0,0,0
17/11/17 7:00,2129,0,50:00.1,0,0,0,0
17/11/17 7:10,2130,0,00:00.1,0,0,0,0
17/11/17 7:20,2131,0,10:00.1,0,0,0,0
17/11/17 7:30,2132,0,20:00.1,0,0,0,0
17/11/17 7:40,2133,0,30:00.1,0,0,0,0
17/11/17 7:50,2134,0,40:00.1,0,0,0,0
17/11/17 8:00,2135,0,50:00.1,0,0,0,0
17/11/17 8:10,2136,0,00:00.1,0,0,0,0
17/11/17 8:20,2137,0,10:00.1,0,0,0,0
17/11/17 8:30,2138,0,20:00.1,0,0,0,0
17/11/17 8:40,2139,0,30:00.1,0,0,0,0
17/11/17 8:50,2140,0,40:00.1,0,0,0,0
17/11/17 9:00,2141,0,50:00.1,0,0,0,0
17/11/17 9:10,2142,0,00:00.1,0,0,0,0
17/11/17 9:20,2143,0,10:00.1,0,0,0,0
17/11/17 9:30,2144,0,20:00.1,0,0,0,0
17/11/17 9:40,2145,0,30:00.1,0,0,0,0
17/11/17 9:50,2146,0,40:00.1,0,0,0,0
17/11/17 10:00,2147,0,50:00.1,0,0,0,0
17/11/17 10:10,2148,0,00:00.1,0,0,0,0
17/11/17 10:20,2149,0,10:00.1,0,0,0,0
17/11/17 10:30,2150,0,20:00.1,0,0,0,0
17/11/17 10:40,2151,0,30:00.1,0,0,0,0
17/11/17 10:50,2152,0,40:00.1,0,0,0,0
17/11/17 11:00,2153,0,50:00.1,0,0,0,0
17/11/17 11:10,2154,0,00:00.1,0,0,0,0
17/11/17 11:20,2155,0,10:00.1,0,0,0,0
17/11/17 11:30,2156,0,20:00.1,0,0,0,0
17/11/17 11:40,2157,0,30:00.1,0,0,0,0
17/11/17 11:50,2158,0,40:00.1,0,0,0,0
17/11/17 12:00,2159,0,50:00.1,0,0,0,0
17/11/17 12:10,2160,0,00:00.1,0,0,0,0
17/11/17 12:20,2161,0,10:00.1,0,0,0,0
17/11/17 12:30,2162,0,20:00.1,0,0,0,0
17/11/17 12:40,2163,0,30:00.1,0,0,0,0
17/11/17 12:50,2164,0,40:00.1,0,0,0,0
17/11/17 13:00,2165,0,50:00.1,0,0,0,0
17/11/17 13:10,2166,0,00:00.1,0,0,0,0
17/11/17 13:20,2167,0,10:00.1,0,0,0,0
17/11/17 13:30,2168,0,20:00.1,0,0,0,0
17/11/17 13:40,2169,0,30:00.1,0,0,0,0
17/11/17 13:50,2170,0,40:00.1,0,0,0,0
17/11/17 14:00,2171,0,50:00.1,0,0,0,0
17/11/17 14:10,2172,0,00:00.1,0,0,0,0
17/11/17 14:20,2173,0,10:00.1,0,0,0,0
17/11/17 14:30,2174,0,20:00.1,0,0,0,0
17/11/17 14:40,2175,0,30:00.1,0,0,0,0
17/11/17 14:50,2176,0,40:00.1,0,0,0,0
17/11/17 15:00,2177,0,50:00.1,0,0,0,0
17/11/17 15:10,2178,0,00:00.1,0,0,0,0
17/11/17 15:20,2179,0,10:00.1,0,0,0,0
17/11/17 15:30,2180,0,20:00.1,0,0,0,0
17/11/17 15:40,2181,0,30:00.1,0,0,0,0
17/11/17 15:50,2182,0,40:00.1,0,0,0,0
17/11/17 16:00,2183,0,50:00.1,0,0,0,0
17/11/17 16:10,2184,0,00:00.1,0,0,0,0
17/11/17 16:20,2185,0,10:00.1,0,0,0,0
17/11/17 16:30,2186,0,20:00.1,0,0,0,0
17/11/17 16:40,2187,0,30:00.1,0,0,0,0
17/11/17 16:50,2188,0,40:00.1,0,0,0,0
17/11/17 17:00,2189,0,50:00.1,0,0,0,0
17/11/17 17:10,2190,0,00:00.1,0,0,0,0
17/11/17 17:20,2191,0,10:00.1,0,0,0,0
17/11/17 17:30,2192,0,20:00.1,0,0,0,0
17/11/17 17:40,2193,0,30:00.1,0,0,0,0
17/11/17 17:50,2194,0,40:00.1,0,0,0,0
17/11/17 18:00,2195,0,50:00.1,0,0,0,0
17/11/17 18:10,2196,0,00:00.1,0,0,0,0
17/11/17 18:20,2197,0,10:00.1,0,0,0,0
17/11/17 18:30,2198,0,20:00.1,0,0,0,0
17/11/17 18:40,2199,0,30:00.1,0,0,0,0
17/11/17 18:50,2200,0,40:00.1,0,0,0,0
17/11/17 19:00,2201,0,50:00.1,0,0,0,0
17/11/17 19:10,2202,0,00:00.1,0,0,0,0
17/11/17 19:20,2203,0,10:00.1,0,0,0,0
17/11/17 19:30,2204,0,20:00.1,0,0,0,0
17/11/17 19:40,2205,0,30:00.1,0,0,0,0
17/11/17 19:50,2206,0,40:00.1,0,0,0,0
17/11/17 20:00,2207,0,50:00.1,0,0,0,0
17/11/17 20:10,2208,0,00:00.1,0,0,0,0
17/11/17 20:20,2209,0,10:00.1,0,0,0,0
17/11/17 20:30,2210,0,20:00.1,0,0,0,0
17/11/17 20:40,2211,0,30:00.1,0,0,0,0
17/11/17 20:50,2212,0,40:00.1,0,0,0,0
17/11/17 21:00,2213,0,50:00.1,0,0,0,0
17/11/17 21:10,2214,0,00:00.1,0,0,0,0
17/11/17 21:20,2215,0,10:00.1,0,0,0,0
17/11/17 21:30,2216,0,20:00.1,0,0,0,0
17/11/17 21:40,2217,0,30:00.1,0,0,0,0
17/11/17 21:50,2218,0,40:00.1,0,0,0,0
17/11/17 22:00,2219,0,50:00.1,0,0,0,0
17/11/17 22:10,2220,0,00:00.1,0,0,0,0
17/11/17 22:20,2221,0,10:00.1,0,0,0,0
17/11/17 22:30,2222,0,20:00.1,0,0,0,0
17/11/17 22:40,2223,0,30:00.1,0,0,0,0
17/11/17 22:50,2224,0,40:00.1,0,0,0,0
17/11/17 23:00,2225,0,50:00.1,0,0,0,0
17/11/17 23:10,2226,0,00:00.1,0,0,0,0
17/11/17 23:20,2227,0,10:00.1,0,0,0,0
17/11/17 23:30,2228,0,20:00.1,0,0,0,0
17/11/17 23:40,2229,0,30:00.1,0,0,0,0
17/11/17 23:50,2230,0,40:00.1,0,0,0,0
18/11/17 0:00,2231,0,50:00.1,0,0,0,0
18/11/17 0:10,2232,0,00:00.1,0,0,0,0
18/11/17 0:20,2233,0,10:00.1,0,0,0,0
18/11/17 0:30,2234,0,20:00.1,0,0,0,0
18/11/17 0:40,2235,0,30:00.1,0,0,0,0
18/11/17 0:50,2236,0,40:00.1,0,0,0,0
18/11/17 1:00,2237,0,50:00.1,0,0,0,0
18/11/17 1:10,2238,0,00:00.1,0,0,0,0
18/11/17 1:20,2239,0,10:00.1,0,0,0,0
18/11/17 1:30,2240,0,20:00.1,0,0,0,0
18/11/17 1:40,2241,0,30:00.1,0,0,0,0
